timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 01:01:40.391, 5, 60, 1800 MHz, 699.81 W, 99 %, 45724 MiB
2026/04/22 01:01:40.391, 6, 57, 1785 MHz, 687.26 W, 99 %, 45724 MiB
2026/04/22 01:01:40.391, 7, 50, 1890 MHz, 678.67 W, 100 %, 45724 MiB
2026/04/22 01:01:41.392, 0, 50, 1905 MHz, 688.59 W, 99 %, 45724 MiB
2026/04/22 01:01:41.393, 1, 58, 1755 MHz, 695.15 W, 99 %, 45724 MiB
2026/04/22 01:01:41.393, 2, 60, 1650 MHz, 699.98 W, 100 %, 45724 MiB
2026/04/22 01:01:41.393, 3, 53, 1800 MHz, 684.06 W, 99 %, 45724 MiB
2026/04/22 01:01:41.393, 4, 50, 1770 MHz, 702.96 W, 99 %, 45724 MiB
2026/04/22 01:01:41.394, 5, 60, 1860 MHz, 695.89 W, 99 %, 45724 MiB
2026/04/22 01:01:41.394, 6, 58, 1785 MHz, 692.72 W, 99 %, 45724 MiB
2026/04/22 01:01:41.394, 7, 51, 1965 MHz, 685.51 W, 100 %, 45724 MiB
2026/04/22 01:01:42.395, 0, 50, 1890 MHz, 684.77 W, 99 %, 45724 MiB
2026/04/22 01:01:42.396, 1, 59, 1890 MHz, 679.68 W, 100 %, 45724 MiB
2026/04/22 01:01:42.396, 2, 61, 1755 MHz, 696.48 W, 100 %, 45724 MiB
2026/04/22 01:01:42.396, 3, 54, 1785 MHz, 690.17 W, 99 %, 45724 MiB
2026/04/22 01:01:42.396, 4, 52, 1845 MHz, 688.79 W, 100 %, 45724 MiB
2026/04/22 01:01:42.397, 5, 62, 1920 MHz, 684.66 W, 99 %, 45724 MiB
2026/04/22 01:01:42.397, 6, 58, 1815 MHz, 694.37 W, 100 %, 45724 MiB
2026/04/22 01:01:42.397, 7, 50, 1935 MHz, 690.59 W, 99 %, 45724 MiB
2026/04/22 01:01:43.398, 0, 50, 1875 MHz, 694.91 W, 99 %, 45724 MiB
2026/04/22 01:01:43.399, 1, 59, 1875 MHz, 698.81 W, 99 %, 45724 MiB
2026/04/22 01:01:43.399, 2, 61, 1740 MHz, 704.24 W, 100 %, 45724 MiB
2026/04/22 01:01:43.399, 3, 53, 1905 MHz, 684.20 W, 99 %, 45724 MiB
2026/04/22 01:01:43.399, 4, 48, 1875 MHz, 694.77 W, 100 %, 45724 MiB
2026/04/22 01:01:43.400, 5, 59, 1890 MHz, 698.63 W, 100 %, 45724 MiB
2026/04/22 01:01:43.400, 6, 58, 1845 MHz, 690.57 W, 100 %, 45724 MiB
2026/04/22 01:01:43.400, 7, 51, 1950 MHz, 675.23 W, 99 %, 45724 MiB
2026/04/22 01:01:44.400, 0, 50, 1845 MHz, 685.72 W, 100 %, 45724 MiB
2026/04/22 01:01:44.401, 1, 59, 1875 MHz, 685.71 W, 99 %, 45724 MiB
2026/04/22 01:01:44.402, 2, 62, 1800 MHz, 707.43 W, 100 %, 45724 MiB
2026/04/22 01:01:44.402, 3, 53, 1935 MHz, 684.64 W, 99 %, 45724 MiB
2026/04/22 01:01:44.402, 4, 49, 1815 MHz, 699.53 W, 100 %, 45724 MiB
2026/04/22 01:01:44.402, 5, 59, 1770 MHz, 681.67 W, 100 %, 45724 MiB
2026/04/22 01:01:44.403, 6, 59, 1815 MHz, 698.33 W, 100 %, 45724 MiB
2026/04/22 01:01:44.403, 7, 52, 1920 MHz, 689.65 W, 99 %, 45724 MiB
2026/04/22 01:01:45.403, 0, 50, 1875 MHz, 686.60 W, 99 %, 45724 MiB
2026/04/22 01:01:45.404, 1, 60, 1905 MHz, 691.21 W, 99 %, 45724 MiB
2026/04/22 01:01:45.404, 2, 60, 1695 MHz, 685.04 W, 100 %, 45724 MiB
2026/04/22 01:01:45.405, 3, 53, 1830 MHz, 690.53 W, 99 %, 45724 MiB
2026/04/22 01:01:45.405, 4, 50, 1770 MHz, 687.37 W, 100 %, 45724 MiB
2026/04/22 01:01:45.405, 5, 60, 1845 MHz, 686.01 W, 100 %, 45724 MiB
2026/04/22 01:01:45.405, 6, 59, 1635 MHz, 687.04 W, 100 %, 45724 MiB
2026/04/22 01:01:45.406, 7, 51, 1950 MHz, 687.22 W, 99 %, 45724 MiB
2026/04/22 01:01:46.406, 0, 50, 1935 MHz, 674.55 W, 88 %, 45724 MiB
2026/04/22 01:01:46.407, 1, 59, 1935 MHz, 675.40 W, 100 %, 45724 MiB
2026/04/22 01:01:46.407, 2, 61, 1845 MHz, 695.95 W, 99 %, 45724 MiB
2026/04/22 01:01:46.407, 3, 53, 1950 MHz, 681.02 W, 99 %, 45724 MiB
2026/04/22 01:01:46.408, 4, 49, 1920 MHz, 686.93 W, 100 %, 45724 MiB
2026/04/22 01:01:46.408, 5, 59, 1785 MHz, 681.27 W, 100 %, 45724 MiB
2026/04/22 01:01:46.408, 6, 59, 1710 MHz, 689.07 W, 100 %, 45724 MiB
2026/04/22 01:01:46.409, 7, 52, 1950 MHz, 690.07 W, 99 %, 45724 MiB
2026/04/22 01:01:47.409, 0, 51, 1920 MHz, 688.36 W, 100 %, 45724 MiB
2026/04/22 01:01:47.410, 1, 59, 1935 MHz, 685.03 W, 100 %, 45724 MiB
2026/04/22 01:01:47.410, 2, 58, 1590 MHz, 694.35 W, 100 %, 45724 MiB
2026/04/22 01:01:47.410, 3, 53, 1875 MHz, 685.13 W, 99 %, 45724 MiB
2026/04/22 01:01:47.411, 4, 49, 1860 MHz, 695.20 W, 99 %, 45724 MiB
2026/04/22 01:01:47.411, 5, 59, 1875 MHz, 680.94 W, 100 %, 45724 MiB
2026/04/22 01:01:47.411, 6, 58, 1635 MHz, 696.42 W, 99 %, 45724 MiB
2026/04/22 01:01:47.411, 7, 52, 1950 MHz, 695.21 W, 99 %, 45724 MiB
2026/04/22 01:01:48.412, 0, 51, 1920 MHz, 692.38 W, 100 %, 45724 MiB
2026/04/22 01:01:48.413, 1, 59, 1830 MHz, 695.53 W, 99 %, 45724 MiB
2026/04/22 01:01:48.413, 2, 60, 1740 MHz, 705.18 W, 100 %, 45724 MiB
2026/04/22 01:01:48.413, 3, 53, 1890 MHz, 688.40 W, 99 %, 45724 MiB
2026/04/22 01:01:48.414, 4, 50, 1770 MHz, 698.63 W, 99 %, 45724 MiB
2026/04/22 01:01:48.414, 5, 59, 1815 MHz, 698.09 W, 99 %, 45724 MiB
2026/04/22 01:01:48.414, 6, 58, 1860 MHz, 692.59 W, 99 %, 45724 MiB
2026/04/22 01:01:48.414, 7, 52, 1965 MHz, 675.69 W, 99 %, 45724 MiB
2026/04/22 01:01:49.415, 0, 49, 1890 MHz, 682.79 W, 100 %, 45724 MiB
2026/04/22 01:01:49.416, 1, 60, 1815 MHz, 686.28 W, 100 %, 45724 MiB
2026/04/22 01:01:49.416, 2, 61, 1785 MHz, 692.74 W, 99 %, 45724 MiB
2026/04/22 01:01:49.416, 3, 54, 1950 MHz, 683.45 W, 99 %, 45724 MiB
2026/04/22 01:01:49.417, 4, 49, 1740 MHz, 689.41 W, 99 %, 45724 MiB
2026/04/22 01:01:49.417, 5, 61, 1905 MHz, 682.44 W, 99 %, 45724 MiB
2026/04/22 01:01:49.417, 6, 58, 1770 MHz, 696.84 W, 99 %, 45724 MiB
2026/04/22 01:01:49.417, 7, 51, 1845 MHz, 687.80 W, 99 %, 45724 MiB
2026/04/22 01:01:50.418, 0, 49, 1815 MHz, 697.77 W, 100 %, 45724 MiB
2026/04/22 01:01:50.419, 1, 59, 1815 MHz, 697.07 W, 99 %, 45724 MiB
2026/04/22 01:01:50.419, 2, 62, 1815 MHz, 690.78 W, 100 %, 45724 MiB
2026/04/22 01:01:50.419, 3, 53, 1695 MHz, 698.09 W, 100 %, 45724 MiB
2026/04/22 01:01:50.419, 4, 50, 1785 MHz, 691.62 W, 99 %, 45724 MiB
2026/04/22 01:01:50.420, 5, 61, 1845 MHz, 697.04 W, 99 %, 45724 MiB
2026/04/22 01:01:50.420, 6, 58, 1890 MHz, 693.59 W, 99 %, 45724 MiB
2026/04/22 01:01:50.420, 7, 52, 1965 MHz, 681.24 W, 99 %, 45724 MiB
2026/04/22 01:01:51.421, 0, 49, 1830 MHz, 686.64 W, 99 %, 45724 MiB
2026/04/22 01:01:51.422, 1, 59, 1905 MHz, 689.51 W, 100 %, 45724 MiB
2026/04/22 01:01:51.422, 2, 62, 1695 MHz, 706.87 W, 99 %, 45724 MiB
2026/04/22 01:01:51.422, 3, 52, 1860 MHz, 677.74 W, 100 %, 45724 MiB
2026/04/22 01:01:51.422, 4, 50, 1860 MHz, 700.48 W, 100 %, 45724 MiB
2026/04/22 01:01:51.423, 5, 60, 1845 MHz, 691.54 W, 99 %, 45724 MiB
2026/04/22 01:01:51.423, 6, 59, 1875 MHz, 693.48 W, 99 %, 45724 MiB
2026/04/22 01:01:51.423, 7, 52, 1935 MHz, 689.77 W, 99 %, 45724 MiB
2026/04/22 01:01:52.423, 0, 50, 1935 MHz, 682.66 W, 100 %, 45724 MiB
2026/04/22 01:01:52.424, 1, 58, 1860 MHz, 685.52 W, 99 %, 45724 MiB
2026/04/22 01:01:52.425, 2, 61, 1785 MHz, 699.90 W, 100 %, 45724 MiB
2026/04/22 01:01:52.425, 3, 53, 1950 MHz, 686.32 W, 100 %, 45724 MiB
2026/04/22 01:01:52.425, 4, 49, 1860 MHz, 693.53 W, 100 %, 45724 MiB
2026/04/22 01:01:52.425, 5, 60, 1860 MHz, 683.20 W, 99 %, 45724 MiB
2026/04/22 01:01:52.426, 6, 58, 1800 MHz, 696.77 W, 99 %, 45724 MiB
2026/04/22 01:01:52.426, 7, 51, 1935 MHz, 695.67 W, 100 %, 45724 MiB
2026/04/22 01:01:53.426, 0, 51, 1890 MHz, 697.27 W, 100 %, 45724 MiB
2026/04/22 01:01:53.427, 1, 59, 1845 MHz, 693.23 W, 99 %, 45724 MiB
2026/04/22 01:01:53.428, 2, 62, 1770 MHz, 689.31 W, 100 %, 45724 MiB
2026/04/22 01:01:53.428, 3, 53, 1845 MHz, 696.71 W, 99 %, 45724 MiB
2026/04/22 01:01:53.428, 4, 51, 1725 MHz, 689.69 W, 100 %, 45724 MiB
2026/04/22 01:01:53.428, 5, 60, 1830 MHz, 689.09 W, 99 %, 45724 MiB
2026/04/22 01:01:53.429, 6, 57, 1770 MHz, 687.56 W, 99 %, 45724 MiB
2026/04/22 01:01:53.429, 7, 51, 1695 MHz, 681.30 W, 100 %, 45724 MiB
2026/04/22 01:01:54.429, 0, 47, 1965 MHz, 642.07 W, 100 %, 45724 MiB
2026/04/22 01:01:54.431, 1, 56, 1950 MHz, 639.45 W, 100 %, 45724 MiB
2026/04/22 01:01:54.431, 2, 58, 1920 MHz, 652.37 W, 99 %, 45724 MiB
2026/04/22 01:01:54.431, 3, 52, 1950 MHz, 640.97 W, 72 %, 45724 MiB
2026/04/22 01:01:54.431, 4, 50, 1860 MHz, 641.50 W, 99 %, 45724 MiB
2026/04/22 01:01:54.432, 5, 56, 1935 MHz, 637.94 W, 100 %, 45724 MiB
2026/04/22 01:01:54.432, 6, 58, 1905 MHz, 638.18 W, 100 %, 45724 MiB
2026/04/22 01:01:54.432, 7, 48, 1965 MHz, 623.93 W, 60 %, 45724 MiB
2026/04/22 01:01:55.432, 0, 50, 1905 MHz, 668.61 W, 99 %, 45724 MiB
2026/04/22 01:01:55.433, 1, 59, 1920 MHz, 689.82 W, 100 %, 45724 MiB
2026/04/22 01:01:55.434, 2, 60, 1800 MHz, 704.57 W, 100 %, 45724 MiB
2026/04/22 01:01:55.434, 3, 53, 1890 MHz, 678.67 W, 99 %, 45724 MiB
2026/04/22 01:01:55.434, 4, 50, 1860 MHz, 691.19 W, 99 %, 45724 MiB
2026/04/22 01:01:55.434, 5, 59, 1890 MHz, 682.03 W, 100 %, 45724 MiB
2026/04/22 01:01:55.435, 6, 58, 1635 MHz, 692.11 W, 100 %, 45724 MiB
2026/04/22 01:01:55.435, 7, 50, 1935 MHz, 690.69 W, 99 %, 45724 MiB
2026/04/22 01:01:56.435, 0, 51, 1935 MHz, 683.93 W, 99 %, 45724 MiB
2026/04/22 01:01:56.436, 1, 59, 1875 MHz, 689.31 W, 100 %, 45724 MiB
2026/04/22 01:01:56.436, 2, 59, 1740 MHz, 703.99 W, 100 %, 45724 MiB
2026/04/22 01:01:56.437, 3, 53, 1875 MHz, 682.76 W, 99 %, 45724 MiB
2026/04/22 01:01:56.437, 4, 51, 1800 MHz, 695.35 W, 99 %, 45724 MiB
2026/04/22 01:01:56.437, 5, 59, 1845 MHz, 686.04 W, 100 %, 45724 MiB
2026/04/22 01:01:56.437, 6, 58, 1545 MHz, 698.69 W, 99 %, 45724 MiB
2026/04/22 01:01:56.438, 7, 51, 1965 MHz, 689.51 W, 99 %, 45724 MiB
2026/04/22 01:01:57.438, 0, 51, 1920 MHz, 692.80 W, 100 %, 45724 MiB
2026/04/22 01:01:57.439, 1, 58, 1800 MHz, 696.73 W, 100 %, 45724 MiB
2026/04/22 01:01:57.439, 2, 59, 1680 MHz, 695.64 W, 99 %, 45724 MiB
2026/04/22 01:01:57.439, 3, 52, 1695 MHz, 696.21 W, 99 %, 45724 MiB
2026/04/22 01:01:57.440, 4, 49, 1800 MHz, 695.98 W, 99 %, 45724 MiB
2026/04/22 01:01:57.440, 5, 60, 1815 MHz, 697.77 W, 99 %, 45724 MiB
2026/04/22 01:01:57.440, 6, 58, 1830 MHz, 690.84 W, 99 %, 45724 MiB
2026/04/22 01:01:57.440, 7, 52, 1920 MHz, 682.36 W, 99 %, 45724 MiB
2026/04/22 01:01:58.441, 0, 50, 1965 MHz, 678.62 W, 100 %, 45724 MiB
2026/04/22 01:01:58.442, 1, 59, 1845 MHz, 685.28 W, 100 %, 45724 MiB
2026/04/22 01:01:58.442, 2, 59, 1725 MHz, 700.74 W, 100 %, 45724 MiB
2026/04/22 01:01:58.442, 3, 54, 1905 MHz, 681.37 W, 99 %, 45724 MiB
2026/04/22 01:01:58.443, 4, 49, 1800 MHz, 690.87 W, 99 %, 45724 MiB
2026/04/22 01:01:58.443, 5, 60, 1905 MHz, 682.26 W, 99 %, 45724 MiB
2026/04/22 01:01:58.443, 6, 58, 1800 MHz, 699.75 W, 99 %, 45724 MiB
2026/04/22 01:01:58.443, 7, 52, 1905 MHz, 693.32 W, 99 %, 45724 MiB
2026/04/22 01:01:59.444, 0, 49, 1875 MHz, 695.33 W, 100 %, 45724 MiB
2026/04/22 01:01:59.445, 1, 59, 1785 MHz, 700.29 W, 99 %, 45724 MiB
2026/04/22 01:01:59.446, 2, 61, 1695 MHz, 699.11 W, 100 %, 45724 MiB
2026/04/22 01:01:59.446, 3, 53, 1875 MHz, 696.75 W, 100 %, 45724 MiB
2026/04/22 01:01:59.446, 4, 50, 1800 MHz, 693.50 W, 99 %, 45724 MiB
2026/04/22 01:01:59.446, 5, 61, 1845 MHz, 700.46 W, 99 %, 45724 MiB
2026/04/22 01:01:59.447, 6, 58, 1800 MHz, 689.46 W, 99 %, 45724 MiB
2026/04/22 01:01:59.447, 7, 52, 1950 MHz, 674.27 W, 99 %, 45724 MiB
2026/04/22 01:02:00.447, 0, 51, 1875 MHz, 687.08 W, 99 %, 45724 MiB
2026/04/22 01:02:00.447, 1, 58, 1845 MHz, 687.27 W, 100 %, 45724 MiB
2026/04/22 01:02:00.448, 2, 61, 1695 MHz, 710.02 W, 99 %, 45724 MiB
2026/04/22 01:02:00.448, 3, 53, 1740 MHz, 676.32 W, 100 %, 45724 MiB
2026/04/22 01:02:00.448, 4, 50, 1815 MHz, 699.96 W, 100 %, 45724 MiB
2026/04/22 01:02:00.448, 5, 60, 1845 MHz, 684.24 W, 99 %, 45724 MiB
2026/04/22 01:02:00.449, 6, 59, 1815 MHz, 695.61 W, 99 %, 45724 MiB
2026/04/22 01:02:00.449, 7, 52, 1935 MHz, 692.02 W, 99 %, 45724 MiB
2026/04/22 01:02:01.449, 0, 49, 1830 MHz, 697.85 W, 100 %, 45724 MiB
2026/04/22 01:02:01.450, 1, 58, 1830 MHz, 698.15 W, 99 %, 45724 MiB
2026/04/22 01:02:01.451, 2, 62, 1530 MHz, 694.13 W, 99 %, 45724 MiB
2026/04/22 01:02:01.451, 3, 53, 1755 MHz, 692.47 W, 100 %, 45724 MiB
2026/04/22 01:02:01.451, 4, 51, 1800 MHz, 688.30 W, 100 %, 45724 MiB
2026/04/22 01:02:01.451, 5, 60, 1755 MHz, 697.22 W, 99 %, 45724 MiB
2026/04/22 01:02:01.452, 6, 60, 1800 MHz, 683.74 W, 99 %, 45724 MiB
2026/04/22 01:02:01.452, 7, 51, 1890 MHz, 683.21 W, 99 %, 45724 MiB
2026/04/22 01:02:02.452, 0, 48, 1725 MHz, 684.15 W, 99 %, 45724 MiB
2026/04/22 01:02:02.453, 1, 58, 1920 MHz, 689.27 W, 99 %, 45724 MiB
2026/04/22 01:02:02.454, 2, 61, 1665 MHz, 701.76 W, 100 %, 45724 MiB
2026/04/22 01:02:02.454, 3, 54, 1845 MHz, 684.84 W, 99 %, 45724 MiB
2026/04/22 01:02:02.454, 4, 50, 1875 MHz, 699.31 W, 100 %, 45724 MiB
2026/04/22 01:02:02.454, 5, 60, 1845 MHz, 686.11 W, 99 %, 45724 MiB
2026/04/22 01:02:02.455, 6, 57, 1830 MHz, 691.24 W, 99 %, 45724 MiB
2026/04/22 01:02:02.455, 7, 52, 1890 MHz, 680.96 W, 100 %, 45724 MiB
2026/04/22 01:02:03.455, 0, 50, 1905 MHz, 684.18 W, 99 %, 45724 MiB
2026/04/22 01:02:03.456, 1, 60, 1845 MHz, 682.80 W, 99 %, 45724 MiB
2026/04/22 01:02:03.456, 2, 61, 1695 MHz, 693.59 W, 100 %, 45724 MiB
2026/04/22 01:02:03.456, 3, 51, 1935 MHz, 683.48 W, 99 %, 45724 MiB
2026/04/22 01:02:03.457, 4, 50, 1680 MHz, 692.42 W, 100 %, 45724 MiB
2026/04/22 01:02:03.457, 5, 60, 1890 MHz, 681.95 W, 99 %, 45724 MiB
2026/04/22 01:02:03.457, 6, 57, 1785 MHz, 696.18 W, 99 %, 45724 MiB
2026/04/22 01:02:03.457, 7, 52, 1815 MHz, 692.66 W, 100 %, 45724 MiB
2026/04/22 01:02:04.458, 0, 49, 1815 MHz, 692.28 W, 99 %, 45724 MiB
2026/04/22 01:02:04.459, 1, 58, 1830 MHz, 690.08 W, 100 %, 45724 MiB
2026/04/22 01:02:04.459, 2, 62, 1860 MHz, 692.00 W, 100 %, 45724 MiB
2026/04/22 01:02:04.459, 3, 51, 1890 MHz, 692.25 W, 99 %, 45724 MiB
2026/04/22 01:02:04.459, 4, 51, 1815 MHz, 688.93 W, 99 %, 45724 MiB
2026/04/22 01:02:04.460, 5, 60, 1845 MHz, 691.35 W, 99 %, 45724 MiB
2026/04/22 01:02:04.460, 6, 58, 1755 MHz, 690.87 W, 99 %, 45724 MiB
2026/04/22 01:02:04.460, 7, 52, 1935 MHz, 676.85 W, 100 %, 45724 MiB
2026/04/22 01:02:05.461, 0, 50, 1935 MHz, 678.53 W, 99 %, 45724 MiB
2026/04/22 01:02:05.462, 1, 57, 1860 MHz, 684.14 W, 100 %, 45724 MiB
2026/04/22 01:02:05.462, 2, 60, 1785 MHz, 705.01 W, 100 %, 45724 MiB
2026/04/22 01:02:05.462, 3, 53, 1920 MHz, 684.59 W, 99 %, 45724 MiB
2026/04/22 01:02:05.462, 4, 49, 1800 MHz, 692.09 W, 99 %, 45724 MiB
2026/04/22 01:02:05.462, 5, 62, 1665 MHz, 682.39 W, 100 %, 45724 MiB
2026/04/22 01:02:05.463, 6, 59, 1800 MHz, 699.56 W, 100 %, 45724 MiB
2026/04/22 01:02:05.463, 7, 50, 1935 MHz, 697.09 W, 99 %, 45724 MiB
2026/04/22 01:02:06.463, 0, 49, 1860 MHz, 694.12 W, 100 %, 45724 MiB
2026/04/22 01:02:06.464, 1, 57, 1875 MHz, 696.14 W, 100 %, 45724 MiB
2026/04/22 01:02:06.465, 2, 62, 1725 MHz, 693.71 W, 100 %, 45724 MiB
2026/04/22 01:02:06.465, 3, 52, 1875 MHz, 695.34 W, 99 %, 45724 MiB
2026/04/22 01:02:06.465, 4, 50, 1920 MHz, 692.93 W, 99 %, 45724 MiB
2026/04/22 01:02:06.465, 5, 61, 1635 MHz, 692.03 W, 100 %, 45724 MiB
2026/04/22 01:02:06.466, 6, 58, 1830 MHz, 686.71 W, 100 %, 45724 MiB
2026/04/22 01:02:06.466, 7, 49, 1950 MHz, 674.28 W, 99 %, 45724 MiB
2026/04/22 01:02:07.466, 0, 50, 1920 MHz, 679.76 W, 99 %, 45724 MiB
2026/04/22 01:02:07.467, 1, 58, 1875 MHz, 683.23 W, 100 %, 45724 MiB
2026/04/22 01:02:07.467, 2, 63, 1500 MHz, 705.73 W, 99 %, 45724 MiB
2026/04/22 01:02:07.468, 3, 53, 1860 MHz, 681.28 W, 99 %, 45724 MiB
2026/04/22 01:02:07.468, 4, 50, 1815 MHz, 695.41 W, 99 %, 45724 MiB
2026/04/22 01:02:07.468, 5, 59, 1830 MHz, 680.32 W, 100 %, 45724 MiB
2026/04/22 01:02:07.468, 6, 59, 1785 MHz, 701.54 W, 100 %, 45724 MiB
2026/04/22 01:02:07.469, 7, 51, 1965 MHz, 698.70 W, 99 %, 45724 MiB
2026/04/22 01:02:08.469, 0, 50, 1860 MHz, 696.10 W, 100 %, 45724 MiB
2026/04/22 01:02:08.470, 1, 59, 1920 MHz, 689.76 W, 100 %, 45724 MiB
2026/04/22 01:02:08.470, 2, 59, 1785 MHz, 681.89 W, 99 %, 45724 MiB
2026/04/22 01:02:08.471, 3, 54, 1830 MHz, 695.07 W, 99 %, 45724 MiB
2026/04/22 01:02:08.471, 4, 51, 1905 MHz, 684.43 W, 99 %, 45724 MiB
2026/04/22 01:02:08.471, 5, 60, 1935 MHz, 686.99 W, 100 %, 45724 MiB
2026/04/22 01:02:08.471, 6, 58, 1755 MHz, 688.76 W, 100 %, 45724 MiB
2026/04/22 01:02:08.472, 7, 50, 1905 MHz, 685.74 W, 99 %, 45724 MiB
2026/04/22 01:02:09.472, 0, 50, 1920 MHz, 685.79 W, 100 %, 45724 MiB
2026/04/22 01:02:09.473, 1, 59, 1845 MHz, 694.39 W, 99 %, 45724 MiB
2026/04/22 01:02:09.473, 2, 61, 1860 MHz, 704.24 W, 99 %, 45724 MiB
2026/04/22 01:02:09.473, 3, 53, 1920 MHz, 687.53 W, 99 %, 45724 MiB
2026/04/22 01:02:09.474, 4, 49, 1770 MHz, 697.79 W, 99 %, 45724 MiB
2026/04/22 01:02:09.474, 5, 60, 1845 MHz, 697.86 W, 99 %, 45724 MiB
2026/04/22 01:02:09.474, 6, 59, 1830 MHz, 688.51 W, 99 %, 45724 MiB
2026/04/22 01:02:09.474, 7, 52, 1905 MHz, 682.43 W, 99 %, 45724 MiB
2026/04/22 01:02:10.475, 0, 50, 1935 MHz, 686.26 W, 100 %, 45724 MiB
2026/04/22 01:02:10.476, 1, 59, 1815 MHz, 689.07 W, 100 %, 45724 MiB
2026/04/22 01:02:10.476, 2, 60, 1695 MHz, 706.60 W, 100 %, 45724 MiB
2026/04/22 01:02:10.477, 3, 53, 1920 MHz, 684.11 W, 99 %, 45724 MiB
2026/04/22 01:02:10.477, 4, 49, 1800 MHz, 694.16 W, 99 %, 45724 MiB
2026/04/22 01:02:10.477, 5, 60, 1875 MHz, 687.57 W, 99 %, 45724 MiB
2026/04/22 01:02:10.477, 6, 59, 1830 MHz, 694.21 W, 99 %, 45724 MiB
2026/04/22 01:02:10.478, 7, 52, 1950 MHz, 688.64 W, 99 %, 45724 MiB
2026/04/22 01:02:11.478, 0, 49, 1860 MHz, 692.85 W, 100 %, 45724 MiB
2026/04/22 01:02:11.479, 1, 58, 1770 MHz, 690.86 W, 100 %, 45724 MiB
2026/04/22 01:02:11.479, 2, 61, 1680 MHz, 699.49 W, 99 %, 45724 MiB
2026/04/22 01:02:11.480, 3, 53, 1920 MHz, 690.18 W, 100 %, 45724 MiB
2026/04/22 01:02:11.480, 4, 50, 1785 MHz, 695.79 W, 99 %, 45724 MiB
2026/04/22 01:02:11.480, 5, 61, 1755 MHz, 696.95 W, 99 %, 45724 MiB
2026/04/22 01:02:11.480, 6, 59, 1695 MHz, 685.67 W, 99 %, 45724 MiB
2026/04/22 01:02:11.481, 7, 52, 1965 MHz, 680.73 W, 99 %, 45724 MiB
2026/04/22 01:02:12.481, 0, 48, 1950 MHz, 626.53 W, 67 %, 45724 MiB
2026/04/22 01:02:12.482, 1, 54, 1845 MHz, 634.61 W, 100 %, 45724 MiB
2026/04/22 01:02:12.482, 2, 60, 1875 MHz, 641.07 W, 99 %, 45724 MiB
2026/04/22 01:02:12.482, 3, 49, 1965 MHz, 625.80 W, 31 %, 45724 MiB
2026/04/22 01:02:12.483, 4, 50, 1920 MHz, 652.11 W, 99 %, 45724 MiB
2026/04/22 01:02:12.483, 5, 61, 1920 MHz, 646.84 W, 100 %, 45724 MiB
2026/04/22 01:02:12.483, 6, 53, 1920 MHz, 642.23 W, 100 %, 45724 MiB
2026/04/22 01:02:12.483, 7, 47, 1935 MHz, 628.42 W, 27 %, 45724 MiB
2026/04/22 01:02:13.484, 0, 49, 1905 MHz, 690.54 W, 99 %, 45724 MiB
2026/04/22 01:02:13.485, 1, 58, 1770 MHz, 676.68 W, 100 %, 45724 MiB
2026/04/22 01:02:13.485, 2, 58, 1770 MHz, 711.26 W, 100 %, 45724 MiB
2026/04/22 01:02:13.485, 3, 51, 1920 MHz, 692.74 W, 99 %, 45724 MiB
2026/04/22 01:02:13.485, 4, 49, 1620 MHz, 698.91 W, 99 %, 45724 MiB
2026/04/22 01:02:13.486, 5, 60, 1815 MHz, 680.95 W, 99 %, 45724 MiB
2026/04/22 01:02:13.486, 6, 57, 1815 MHz, 701.88 W, 99 %, 45724 MiB
2026/04/22 01:02:13.486, 7, 52, 1890 MHz, 687.63 W, 100 %, 45724 MiB
2026/04/22 01:02:14.487, 0, 50, 1935 MHz, 677.62 W, 100 %, 45724 MiB
2026/04/22 01:02:14.487, 1, 57, 1875 MHz, 686.21 W, 100 %, 45724 MiB
2026/04/22 01:02:14.488, 2, 60, 1680 MHz, 702.96 W, 100 %, 45724 MiB
2026/04/22 01:02:14.488, 3, 52, 1860 MHz, 684.20 W, 99 %, 45724 MiB
2026/04/22 01:02:14.488, 4, 49, 1770 MHz, 689.53 W, 99 %, 45724 MiB
2026/04/22 01:02:14.489, 5, 61, 1755 MHz, 681.97 W, 100 %, 45724 MiB
2026/04/22 01:02:14.489, 6, 57, 1755 MHz, 703.74 W, 100 %, 45724 MiB
2026/04/22 01:02:14.489, 7, 51, 1875 MHz, 700.78 W, 99 %, 45724 MiB
2026/04/22 01:02:15.489, 0, 50, 1935 MHz, 683.50 W, 99 %, 45724 MiB
2026/04/22 01:02:15.490, 1, 57, 1845 MHz, 686.03 W, 100 %, 45724 MiB
2026/04/22 01:02:15.491, 2, 60, 1755 MHz, 695.13 W, 100 %, 45724 MiB
2026/04/22 01:02:15.491, 3, 53, 1920 MHz, 685.24 W, 99 %, 45724 MiB
2026/04/22 01:02:15.491, 4, 49, 1725 MHz, 691.13 W, 99 %, 45724 MiB
2026/04/22 01:02:15.491, 5, 61, 1815 MHz, 689.70 W, 100 %, 45724 MiB
2026/04/22 01:02:15.492, 6, 57, 1695 MHz, 697.46 W, 100 %, 45724 MiB
2026/04/22 01:02:15.492, 7, 49, 1965 MHz, 686.99 W, 99 %, 45724 MiB
2026/04/22 01:02:16.492, 0, 50, 1770 MHz, 699.45 W, 100 %, 45724 MiB
